PM2_5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,WindSpeed,AQI_Class
91.52343308907462,11.773757573546689,23.71956916307661,7.2322483891498095,1.269461662147565,50.280504099228054,33.96700663221291,48.046263296890416,1.5920261211205404,Moderate
94.19768626802427,102.50777402544858,32.52733427630353,10.640093398472612,0.19991381406157183,61.23648704035459,27.338449685327834,59.87191984089345,2.38277286295277,Moderate
38.69602985086016,158.060922729108,21.99721460114968,9.569825762496071,0.37137151512018174,36.82063783541567,19.76244678073528,56.939923542764646,1.568215537595063,Good
115.73184026389933,145.15721009908864,53.5399772414509,8.291321936257436,0.8087539273137441,51.403450082170195,19.410988712890493,46.778610542263635,1.2344509463994962,Unhealthy
84.88725707363295,154.0834001064798,39.67114021176013,8.688768461385648,0.5990660650132726,50.75576333746184,26.367936949415565,53.28939196103857,2.5837027410681834,Moderate
84.27847517057279,54.308393511648774,40.505802900213325,10.259611416968244,0.7824532410105649,35.69146281115056,16.310492494260135,39.318711250443386,5.416363723279937,Moderate
60.70055467564692,121.92533385918726,55.372762206574684,6.529237825772179,0.39449987223739125,18.105890342275025,36.97552232868415,55.21633038845069,1.91417432555635,Moderate
54.56934604453309,64.7301911092151,52.345119453485346,6.787516039609834,0.9857253943686031,51.297828137692846,30.984666156998667,56.16172813183542,2.4966329770098703,Moderate
54.764779324009794,97.85012897959236,46.48013804204428,16.536810068357767,0.8403067659280046,52.26191381550166,24.82166495251378,36.99500044196981,0.9255569473228138,Moderate
69.76326490798793,45.44666499410936,13.67408979443806,21.552733844231916,1.119676197693213,57.880488061805174,22.451762029956022,60.353984010181954,3.992081266049816,Moderate
95.0296568758474,67.44404822910494,24.564813207249745,1.9781652573297812,0.980159800192117,46.24132848157795,33.14059547988055,60.229053101609075,3.549691652021708,Unhealthy
64.53285544653549,66.33136559227347,19.94167795982971,1.7026439781197062,0.9826760289984094,16.630001730413472,22.431814221744972,51.67580172837858,3.466880967359101,Moderate
37.21390942156774,121.44943480499157,45.913005404386986,3.214235860959251,0.32147705818795447,53.806803227383604,22.90886618199474,100.0,4.131754973565694,Good
80.6106765596245,118.02516925843794,37.559779126250774,7.483557924807225,1.097036620657949,39.972378395433175,24.17027029986654,52.185952266313826,1.9871903743662314,Moderate
83.0287686598698,99.68869052657872,14.142313495541078,12.478902555186284,0.7676534392782232,30.345251113533138,28.570437072871627,49.415315092539636,2.137098616185254,Moderate
76.36648821119465,42.73525036806151,32.168836804831585,10.95626471024136,0.8333606769401529,34.107283256125754,31.10398719573699,46.55213781584534,4.55185423826398,Moderate
78.63747266312457,79.0926198117598,12.588314964218323,8.860155683902342,1.319305750556324,26.194856432192406,33.96336116707832,35.58121553847201,3.2592737235334703,Moderate
53.226796746054795,63.88592309700459,34.202652678953605,10.644677734789495,0.612225777393242,57.776875577088575,33.22485649473351,68.71794719686807,0.0,Moderate
36.77527082173551,120.43865148430719,10.169412440192229,4.539569216858153,1.4404737313836002,11.63770532839959,28.00386854617371,41.275060639611,3.0457851707644115,Good
38.2951642339805,131.23646984860147,42.932412400769195,6.779386141236905,1.4777901197492374,20.130281303871634,33.10260986878167,43.641037060044944,1.8019623270764842,Good
19.113418788553552,126.9734955110809,40.6694393905111,7.899527258121016,1.2011137749457488,33.4245423065661,24.645001930118198,44.23516880922804,3.5778061895879887,Good
65.92371528864874,63.56732032040428,63.61922740020322,0.1,0.5077516756930313,72.27501696478,18.895669927690168,35.30112968302978,2.9898285633042083,Moderate
57.91378041933516,10.0,47.718099342460135,2.1934489763870193,0.1,61.08561098185697,24.64434464144746,19.97833334910554,0.4113486831726414,Moderate
49.000307386757285,28.1563335654481,28.65628616266246,2.392169693611705,1.3315339657039764,7.183183935055489,23.96869742861856,45.74120265681613,2.822596204594573,Good
5.0,139.7569442328773,47.27105139911729,11.820541118418872,0.9445540245324319,67.02694177504972,24.840064641004115,72.46670625424582,2.752753272701929,Good
28.817063257645778,75.95607712380617,14.035041785822322,9.226774742862082,0.6019210116714151,66.98840433967368,23.203126353790555,58.93959610930488,2.936154983757744,Good
88.02101628507917,63.72463836072106,20.562910944783717,11.055306000369715,1.3694249375022411,16.519833479547138,25.694452112101438,86.2115054037625,3.1906346222959705,Moderate
43.384349998421726,147.49311027026818,39.99713798112665,0.1,0.5553764476488763,1.0,31.10008607046789,70.01912609978368,4.295159151786078,Good
69.01479194142104,134.28059809209145,2.6262550587810907,0.5821665697419842,0.730337896707623,38.55556755305515,36.576285513312854,65.47929620548089,2.996666787537158,Moderate
25.232864250618597,90.85570526719253,34.442588225991756,11.316077201282477,1.1099561457267977,62.44848818599644,19.373267628704884,92.6529804530543,2.5274781525693575,Good
95.96763705898078,79.73089181276092,19.696050618223687,0.1,0.45455886735404905,71.82523939600404,21.56132686549628,53.057088099935775,3.87756106502587,Moderate
56.39930849863309,85.37645755154061,36.51960582729895,14.123146787999023,0.8562076361571731,22.583454712774994,24.042768706359162,56.26151347009905,5.191288868307721,Moderate
67.25100991208838,97.95069794356131,18.83395462929105,0.1,1.3356548735653446,75.0395820932593,31.828709387182965,54.770711566797246,3.598084905001707,Moderate
118.14449479704211,146.00165484618628,41.36372206182783,12.216724459624892,0.984444297448452,1.0,26.975262785134753,85.875734623671,2.7474473521697083,Unhealthy
97.91100251473509,104.78635984830294,35.289911355010844,3.557076876215187,1.3989705347294723,32.638987723414246,24.379453884481887,55.05030632918182,3.019036659722702,Moderate
52.33585946782355,115.41101615636995,56.00548875321996,13.244518575857914,1.3534409432023993,31.655786615685056,31.58366503852711,42.03445251845791,2.8072525112779094,Good
45.169495378241024,130.924453817456,35.10101801152433,24.040804569582473,0.9030953337686478,63.04674049848606,32.78195133170985,66.75351075925704,2.522222098327993,Good
51.8613747120117,49.06133996414534,23.470357925578007,0.1,0.1,65.9660493187956,27.90620020288185,38.67480377885944,5.098204997807656,Moderate
72.74745621191339,116.4201662365915,31.296712162590758,11.476885739303242,0.45769108191387736,59.08447310866791,23.91890386689728,65.6694302522785,1.601135950820281,Moderate
57.36939664372822,79.6900935868436,14.83645404474903,0.1,1.2053336449537957,12.988999025082109,29.351397836176965,63.2768186828367,3.8858869938912393,Moderate
50.118896374913206,10.0,41.0920588205816,10.13384461108752,0.2798994318858852,57.25238063597844,26.833658957737164,51.21194664387008,2.3489716687593116,Good
96.67953126772605,15.51406603049658,43.847753694729086,6.96613918224053,0.76932296456522,50.18083937186984,26.794933781072697,66.31623144173653,0.7234969958335313,Unhealthy
57.144752705554076,54.365883596846004,72.03794055039226,8.648911612309217,1.035392245475613,6.575312294408185,25.43799890699082,25.244201393832967,2.274018707696192,Moderate
117.48972732593299,108.59281300074035,25.67246014093393,3.441568618358815,1.4878282783046042,1.0,32.624916236610446,58.25924242649972,1.8438689994953026,Unhealthy
62.26856409380432,93.98298478691038,30.983081394872258,11.902705547482501,0.6699921214182344,60.75978580041552,29.24940113163397,45.74469230666536,3.193092782101191,Moderate
104.6329598556182,96.45283475114825,26.363622133426766,0.7582108101480953,0.6426049163667482,36.39801398041511,33.17850440944815,100.0,2.609560267190285,Unhealthy
68.93298556776567,158.28302189403422,38.181705516968364,14.208186314493702,0.8790216934017998,14.296358150902492,34.681630727390626,58.11650139280415,1.2735677636224374,Moderate
84.0740143312362,45.581863479906566,40.7253580171942,5.9537484669490865,1.040365187924041,35.83656142582463,30.294903844333202,43.072159004331255,4.2652094961876585,Moderate
41.88472371205689,89.03983260356968,34.199377333572336,0.9865466129845517,0.8383012690415624,47.28082162226406,25.46761442557424,27.433965278938363,3.8081608053708695,Good
38.656019435314704,100.65524329848354,51.29488875309548,15.974684116703491,1.3197073395543244,38.34297746664906,33.20163116109892,81.10812393588532,4.403266638515682,Good
71.49264887537468,64.23044092115826,25.745307443678335,7.663286735954235,0.5803424667886112,8.960276937478273,30.328323511391773,47.99934560952444,2.7843575968817396,Moderate
84.71383106163287,90.99143607790293,49.79261071836068,17.53817985221013,0.9480643733516174,77.71113807128219,41.016838884038194,39.172958658491616,2.4571203180631715,Moderate
61.006412550011575,34.00177330704793,43.077467804616234,14.106780646566712,1.0780850840988077,60.08435937975784,29.550514442473432,61.725984280181194,3.3442725791423453,Moderate
27.840166622907574,139.34671760462598,34.8195512015158,4.009271476067825,0.7399068760376574,33.29245096653065,31.488440195070417,67.99437662811307,1.8070299748949177,Good
25.993540842766826,66.14349066143481,30.27595038864282,7.575050995316255,1.2358839746239867,34.09810688195425,29.45211945648016,67.67905866419058,2.6560714656638034,Good
24.321589945343973,161.0990057672476,71.40001638097054,8.605189698317872,0.9595834164969398,47.18974789426352,27.50450704065941,55.39500846118723,2.289186520814362,Good
15.809447176515476,88.86339866288907,22.74487023886881,15.631515999932198,1.2155382852609096,17.40757208519337,26.70604225206217,58.183802737734396,0.7467588193720951,Good
62.737133986177184,125.98187478897141,39.46899765452622,10.187588566835576,0.9776416432195328,46.45352873073937,29.471219223292834,59.64074151361405,2.652946605806887,Moderate
88.12609804270063,88.1343995853096,23.74671394636801,8.881463105482297,1.0505618285948912,13.385351262784688,30.605878759069277,61.72792531257747,1.9708397299080376,Moderate
59.66460532687978,88.92396587088146,61.784311229319584,7.0006020645084615,0.6470432972602579,38.58931566309668,33.771939498222125,63.49770391802964,2.2089374031780356,Moderate
5.0,69.55897333722973,48.302394931988054,7.747214820726804,0.6476913179235106,16.628570002862823,29.544252791518822,76.88905502611092,2.9365419347799455,Good
55.23098849163628,94.16933752781972,24.82475181738284,14.522960428391622,1.3897585919715107,17.63832035346571,25.685554122873857,56.12829724051701,4.027039760783951,Good
55.93002508418482,101.12995430449166,42.688924901468425,8.018526753987372,1.154204177808133,72.9144522723642,26.365730017005085,38.66393468339276,1.481475891342426,Moderate
112.39996875563598,62.550952187968704,38.86543581914833,6.025013643509126,0.4908139335110393,41.18451788569108,21.385315285484097,52.11416593791931,2.0961301418447715,Unhealthy
23.571552177011093,85.62344544490405,27.250628570378918,5.1774641719315655,0.9723453698619327,44.148129708023355,36.30606921786155,70.07561637469993,1.581900764368227,Good
50.23305993502011,68.64653968800101,46.3724632584226,5.231174230819191,0.1,1.0,25.294131932395757,19.26944083230309,1.5037832946412104,Moderate
102.6463170136141,170.48824243651936,40.83958086656615,0.9895200197861751,0.6704239345202334,28.059964829579044,32.83720230068953,19.384956092560778,1.786517267620273,Moderate
71.2494585336637,86.85942305309335,38.23548070828929,4.248123458367605,1.2844110706479623,49.22424237408694,29.38275428721267,73.36552242784649,2.2642596606217666,Moderate
74.08282683791062,144.08312530937957,34.37120433136507,15.492101378251615,0.8499417645155363,43.8827253189501,29.518659154197035,85.40245633702656,3.203045988253005,Moderate
62.864610925596956,83.15321842173091,41.465817388994765,6.967003697162517,0.9471650678664125,1.0,27.412760623638317,29.695999299610527,2.8845349177418056,Moderate
68.24858846643161,99.07506745372177,38.44081492238689,11.522058342780491,0.1,44.14275833314162,24.061005556866633,57.0091854166579,1.2317716011001008,Moderate
79.4402382569634,43.75225749241557,35.88639999537526,0.1,0.7430985527455394,47.331176070993784,23.157322997540124,47.0090977416597,4.052992388700583,Moderate
39.76284202768084,74.35245928462474,25.384761260186547,10.841556544829395,1.035308889530885,65.675239963974,36.64232694402469,49.78339775516752,3.6332947677724454,Good
81.951464472705,97.36871347762363,60.406493611437384,7.193236478154431,1.086115950159336,26.895377621233145,28.56980539418623,61.11062017512831,1.4185772192683557,Moderate
25.674924577861518,145.51013408359535,19.243700849771795,5.592799885547456,1.2849422845337457,1.0,33.62633873093826,29.14259541978502,3.968933070303472,Good
68.20919932078846,97.7693972186695,41.414543283196174,8.90479978710566,0.8158968992906287,20.06458496389689,34.92453468822625,32.855649990151974,2.8923260951155316,Moderate
64.46852408215818,138.43021264175496,30.196388865478507,5.5208737309398614,0.8337376749503403,18.058699222628857,25.94576534950393,48.9749765415755,2.312253636489704,Moderate
44.5926727951973,112.4255188571022,61.393209041739496,0.1,0.3671530282360551,54.73417755559949,30.11752882963922,52.0924880421168,2.929696053375175,Good
59.432868116858835,146.959046881264,21.44776194164239,12.611239705859687,0.8181913843307208,1.0,28.225053877456737,32.48089788631657,2.4690750452493737,Moderate
44.43649618336117,87.93352239432306,23.97105107359502,9.215087806740964,0.39536997504088056,31.032870798547556,22.213930984915557,70.79295349578368,3.1540943853776877,Good
33.20746682845639,173.65779487281316,20.452729051072623,6.430287726260741,0.1608519520778332,68.51590947154509,27.072600120478718,46.64878053777933,2.724778627757401,Good
51.15963145965889,73.0111328980057,39.85197576425915,3.1690731396378133,0.4659282519557687,40.144249256672694,30.937532951196136,46.56364787866309,2.0950887372733566,Good
32.40028411570846,63.17383580308159,14.404240106470372,0.650712419464325,1.5034739631215888,57.926336323528474,25.50485372494571,60.653175804598014,0.06900788900634014,Good
68.0699366023312,47.6481502608838,27.822072578633506,9.119463535340287,0.7917755193946894,7.164033328978249,26.375784023140692,52.42183447865001,3.132619048758311,Moderate
31.247862646190914,171.58586350453245,2.714512657185729,16.067204801126795,0.9879509452093463,7.960209735873548,27.133165723071773,71.74953625811627,2.0516136659359194,Good
